SOLD,PRESTIGE,8568.0,19531092.659999993,2022-04-01
SOLD,ZEEL,9881.85,19540974.509999994,2022-04-01
SOLD,AXISBANK,7730.5,19548705.009999994,2022-04-01
SOLD,CONCOR,8853.0,19557558.009999994,2022-04-01
SOLD,LTIM,6175.0,19563733.009999994,2022-04-01
SOLD,APOLLOTYRE,8415.1,19572148.109999996,2022-04-01
SOLD,JINDALSTEL,9015.95,19581164.059999995,2022-04-01
SOLD,GUJGASLTD,6932.8,19588096.859999996,2022-04-01
SOLD,TATAMOTORS,7493.6,19595590.459999997,2022-04-01
SOLD,ADANIENT,8152.0,19603742.459999997,2022-04-01
SOLD,UPL,8597.05,19612339.509999998,2022-04-01
SOLD,CANBK,8620.199999999999,19620959.709999997,2022-04-01
SOLD,SRTRANSFIN,8323.0,19629282.709999997,2022-04-01
SOLD,BERGEPAINT,7813.299999999999,19637096.009999998,2022-04-01
SOLD,EXIDEIND,8368.7,19645464.709999997,2022-04-01
SOLD,FORTIS,9056.0,19654520.709999997,2022-04-01
SOLD,CIPLA,8149.2,19662669.909999996,2022-04-01
SOLD,ACC,6450.0,19669119.909999996,2022-04-01
SOLD,ITC,9181.800000000001,19678301.709999997,2022-04-01
SOLD,IDFCFIRSTB,7839.6,19686141.31,2022-04-01
SOLD,BANKINDIA,7969.499999999999,19694110.81,2022-04-01
SOLD,SAIL,8168.0,19702278.81,2022-04-01
SOLD,TATACOMM,7422.0,19709700.81,2022-04-01
SOLD,TATAPOWER,8603.0,19718303.81,2022-04-01
SOLD,HINDZINC,7051.0,19725354.81,2022-04-01
SOLD,UNIONBANK,7828.000000000001,19733182.81,2022-04-01
SOLD,SRF,7875.0,19741057.81,2022-04-01
SOLD,GAIL,8418.54,19749476.349999998,2022-04-01
SOLD,INDHOTEL,9648.0,19759124.349999998,2022-04-01
SOLD,NAVINFLUOR,8100.0,19767224.349999998,2022-04-01
SOLD,POWERGRID,8343.5,19775567.849999998,2022-04-01
SOLD,HINDPETRO,8018.5,19783586.349999998,2022-04-01
SOLD,TATAELXSI,8900.0,19792486.349999998,2022-04-01
SOLD,ASHOKLEY,7989.75,19800476.099999998,2022-04-01
SOLD,BPCL,8616.949999999999,19809093.049999997,2022-04-01
SOLD,MANAPPURAM,8224.6,19817317.65,2022-04-01
SOLD,RBLBANK,8080.049999999999,19825397.7,2022-04-01
SOLD,LT,7158.0,19832555.7,2022-04-01
SOLD,IPCALAB,8224.0,19840779.7,2022-04-01
SOLD,MRF,0.0,19840779.7,2022-04-01
SOLD,LTTS,5118.95,19845898.65,2022-04-01
SOLD,ICICIPRULI,8112.8,19854011.45,2022-04-01
SOLD,ENDURANCE,6714.0,19860725.45,2022-04-01
SOLD,RECLTD,8191.5,19868916.95,2022-04-01
SOLD,ADANIPORTS,8646.0,19877562.95,2022-04-01
SOLD,HINDUNILVR,6243.0,19883805.95,2022-04-01
SOLD,GRASIM,8330.0,19892135.95,2022-04-01
SOLD,COROMANDEL,7970.0,19900105.95,2022-04-01
SOLD,ADANITRANS,7308.0,19907413.95,2022-04-01
SOLD,OBEROIRLTY,7860.0,19915273.95,2022-04-01
SOLD,INFY,7627.2,19922901.15,2022-04-01
SOLD,ASTRAL,7926.0,19930827.15,2022-04-01
SOLD,BHEL,8438.75,19939265.9,2022-04-01
SOLD,HINDCOPPER,7712.099999999999,19946978.0,2022-04-01
SOLD,OIL,7616.0,19954594.0,2022-04-01
SOLD,PIDILITIND,7440.599999999999,19962034.6,2022-04-01
SOLD,CASTROLIND,7533.6,19969568.200000003,2022-04-01
SOLD,DMART,4074.0,19973642.200000003,2022-04-01
SOLD,AMARAJABAT,7816.900000000001,19981459.1,2022-04-01
SOLD,PFC,8377.199999999999,19989836.3,2022-04-01
SOLD,AUROPHARMA,8190.0,19998026.3,2022-04-01
SOLD,SHREECEM,0.0,19998026.3,2022-04-01
SOLD,M&MFIN,9080.5,20007106.8,2022-04-01
SOLD,BAJAJHLDNG,5375.0,20012481.8,2022-04-01
SOLD,SBIN,8135.2,20020617.0,2022-04-01
SOLD,UBL,7505.0,20028122.0,2022-04-01
SOLD,PEL,6698.099999999999,20034820.1,2022-04-01
SOLD,SIEMENS,7106.400000000001,20041926.5,2022-04-01
SOLD,BAJFINANCE,7427.5,20049354.0,2022-04-01
SOLD,WHIRLPOOL,6419.6,20055773.6,2022-04-01
SOLD,MUTHOOTFIN,6765.0,20062538.6,2022-04-01
SOLD,MCDOWELL-N,8101.8,20070640.400000002,2022-04-01
BOUGHT,TITAN,462258.0,19608382.400000002,2022-04-01
BOUGHT,PETRONET,464291.5,19144090.900000002,2022-04-01
BOUGHT,INDUSTOWER,464298.8,18679792.1,2022-04-01
BOUGHT,GODREJCP,463863.75,18215928.35,2022-04-01
BOUGHT,BRITANNIA,461461.0,17754467.35,2022-04-01
BOUGHT,NESTLEIND,456379.3,17298088.05,2022-04-01
BOUGHT,CROMPTON,464260.8,16833827.25,2022-04-01
BOUGHT,IDEA,464310.00000000006,16369517.25,2022-04-01
BOUGHT,GSPL,464100.0,15905417.25,2022-04-01
BOUGHT,PGHH,457664.0,15447753.25,2022-04-01
BOUGHT,RAMCOCEM,463865.6,14983887.65,2022-04-01
BOUGHT,GODREJIND,463890.0,14519997.65,2022-04-01
BOUGHT,NATCOPHARM,463749.6,14056248.05,2022-04-01
BOUGHT,BEL,464278.26,13591969.790000001,2022-04-01
BOUGHT,NAUKRI,460505.0,13131464.790000001,2022-04-01
BOUGHT,PAGEIND,431489.5,12699975.290000001,2022-04-01
BOUGHT,APOLLOHOSP,463654.5,12236320.790000001,2022-04-01
BOUGHT,MFSL,463800.0,11772520.790000001,2022-04-01
BOUGHT,TORNTPHARM,463455.4,11309065.39,2022-04-01
BOUGHT,KOTAKBANK,462800.0,10846265.39,2022-04-01
BOUGHT,GUJGASLTD,464002.39999999997,10382262.99,2022-04-01
BOUGHT,SRTRANSFIN,463710.0,9918552.99,2022-04-01
BOUGHT,IDFCFIRSTB,464287.80000000005,9454265.19,2022-04-01
BOUGHT,BANKINDIA,464307.89999999997,8989957.29,2022-04-01
BOUGHT,EMAMILTD,464208.0,8525749.29,2022-04-01
BOUGHT,UNIONBANK,464282.80000000005,8061466.489999999,2022-04-01
BOUGHT,GAIL,464314.86000000004,7597151.629999999,2022-04-01
BOUGHT,POWERGRID,464304.5,7132847.129999999,2022-04-01
BOUGHT,MARICO,464040.0,6668807.129999999,2022-04-01
BOUGHT,HINDPETRO,464243.5,6204563.629999999,2022-04-01
BOUGHT,MANAPPURAM,464206.10000000003,5740357.529999999,2022-04-01
BOUGHT,LT,463480.5,5276877.029999999,2022-04-01
BOUGHT,HINDUNILVR,464063.0,4812814.029999999,2022-04-01
BOUGHT,HINDCOPPER,464245.05,4348568.9799999995,2022-04-01
BOUGHT,CASTROLIND,464296.8,3884272.1799999997,2022-04-01
BOUGHT,DMART,460362.0,3423910.1799999997,2022-04-01
BOUGHT,DABUR,464127.0,2959783.1799999997,2022-04-01
BOUGHT,AMARAJABAT,463988.85000000003,2495794.3299999996,2022-04-01
BOUGHT,JSWENERGY,464202.0,2031592.3299999996,2022-04-01
BOUGHT,SIEMENS,464284.80000000005,1567307.5299999996,2022-04-01
BOUGHT,MUTHOOTFIN,464079.0,1103228.5299999996,2022-04-01
SOLD,TITAN,436638.0,1539866.5299999996,2022-05-02
SOLD,PETRONET,487096.75,2026963.2799999996,2022-05-02
SOLD,INDUSTOWER,429770.25,2456733.5299999993,2022-05-02
SOLD,GODREJCP,472935.0,2929668.5299999993,2022-05-02
SOLD,BRITANNIA,467030.85,3396699.3799999994,2022-05-02
SOLD,NESTLEIND,477170.2,3873869.5799999996,2022-05-02
SOLD,CROMPTON,470232.0,4344101.58,2022-05-02
SOLD,IDEA,427350.0,4771451.58,2022-05-02
SOLD,GSPL,471953.99999999994,5243405.58,2022-05-02
SOLD,PGHH,443200.0,5686605.58,2022-05-02
SOLD,RAMCOCEM,472012.0,6158617.58,2022-05-02
SOLD,GODREJIND,480570.3,6639187.88,2022-05-02
SOLD,NATCOPHARM,465779.4,7104967.28,2022-05-02
SOLD,BEL,513057.60000000003,7618024.88,2022-05-02
SOLD,NAUKRI,452350.0,8070374.88,2022-05-02
SOLD,PAGEIND,457888.5,8528263.379999999,2022-05-02
SOLD,APOLLOHOSP,443209.0,8971472.379999999,2022-05-02
SOLD,MFSL,440640.0,9412112.379999999,2022-05-02
SOLD,TORNTPHARM,463472.0,9875584.379999999,2022-05-02
SOLD,KOTAKBANK,460564.0,10336148.379999999,2022-05-02
SOLD,GUJGASLTD,464564.60000000003,10800712.979999999,2022-05-02
SOLD,SRTRANSFIN,478998.0,11279710.979999999,2022-05-02
SOLD,IDFCFIRSTB,432555.9,11712266.879999999,2022-05-02
SOLD,BANKINDIA,458059.45,12170326.329999998,2022-05-02
SOLD,EMAMILTD,494035.4,12664361.729999999,2022-05-02
SOLD,UNIONBANK,436110.30000000005,13100472.03,2022-05-02
SOLD,GAIL,452140.19999999995,13552612.229999999,2022-05-02
SOLD,POWERGRID,479541.10000000003,14032153.329999998,2022-05-02
SOLD,MARICO,469260.0,14501413.329999998,2022-05-02
SOLD,HINDPETRO,458199.1,14959612.429999998,2022-05-02
SOLD,MANAPPURAM,439642.89999999997,15399255.329999998,2022-05-02
SOLD,LT,434602.0,15833857.329999998,2022-05-02
SOLD,HINDUNILVR,496732.5,16330589.829999998,2022-05-02
SOLD,HINDCOPPER,448750.35000000003,16779340.18,2022-05-02
SOLD,CASTROLIND,490391.0,17269731.18,2022-05-02
SOLD,DMART,449853.0,17719584.18,2022-05-02
SOLD,DABUR,474606.6,18194190.78,2022-05-02
SOLD,AMARAJABAT,460374.0,18654564.78,2022-05-02
SOLD,JSWENERGY,448261.2,19102825.98,2022-05-02
SOLD,SIEMENS,440941.19999999995,19543767.18,2022-05-02
SOLD,MUTHOOTFIN,437187.8,19980954.98,2022-05-02
BOUGHT,BHARTIARTL,13340.699999999999,19967614.28,2022-05-02
BOUGHT,TATASTEEL,13747.14,19953867.14,2022-05-02
BOUGHT,LUPIN,13349.699999999999,19940517.44,2022-05-02
BOUGHT,BOSCHLTD,0.0,19940517.44,2022-05-02
BOUGHT,TITAN,11930.0,19928587.44,2022-05-02
BOUGHT,INDUSTOWER,13718.25,19914869.19,2022-05-02
BOUGHT,BANKBARODA,13679.05,19901190.14,2022-05-02
BOUGHT,JSWSTEEL,13158.0,19888032.14,2022-05-02
BOUGHT,CROMPTON,13608.0,19874424.14,2022-05-02
BOUGHT,ABFRL,13778.8,19860645.34,2022-05-02
BOUGHT,BATAINDIA,13729.800000000001,19846915.54,2022-05-02
BOUGHT,DLF,13567.9,19833347.64,2022-05-02
BOUGHT,PGHH,0.0,19833347.64,2022-05-02
BOUGHT,ULTRACEMCO,13320.0,19820027.64,2022-05-02
BOUGHT,AJANTPHARM,13214.63,19806813.01,2022-05-02
BOUGHT,WIPRO,13383.9,19793429.110000003,2022-05-02
BOUGHT,PFIZER,12960.0,19780469.110000003,2022-05-02
BOUGHT,VEDL,13450.800000000001,19767018.310000002,2022-05-02
BOUGHT,CUMMINSIND,13365.95,19753652.360000003,2022-05-02
BOUGHT,BALKRISIND,12626.099999999999,19741026.26,2022-05-02
BOUGHT,ALKEM,13088.0,19727938.26,2022-05-02
BOUGHT,SANOFI,6979.0,19720959.26,2022-05-02
BOUGHT,DRREDDY,12372.0,19708587.26,2022-05-02
BOUGHT,TECHM,13552.0,19695035.26,2022-05-02
BOUGHT,TCS,10616.099999999999,19684419.16,2022-05-02
BOUGHT,GLENMARK,13578.0,19670841.16,2022-05-02
BOUGHT,TATACHEM,13461.5,19657379.66,2022-05-02
BOUGHT,COFORGE,12405.0,19644974.66,2022-05-02
BOUGHT,PNB,13759.2,19631215.46,2022-05-02
BOUGHT,SUNPHARMA,12922.699999999999,19618292.76,2022-05-02
BOUGHT,HCLTECH,12808.199999999999,19605484.560000002,2022-05-02
BOUGHT,HDFC,13554.0,19591930.560000002,2022-05-02
BOUGHT,TRENT,13447.5,19578483.060000002,2022-05-02
BOUGHT,NMDC,13785.800000000001,19564697.26,2022-05-02
BOUGHT,NAUKRI,13570.5,19551126.76,2022-05-02
BOUGHT,MFSL,13219.199999999999,19537907.560000002,2022-05-02
BOUGHT,TORNTPHARM,12564.0,19525343.560000002,2022-05-02
BOUGHT,FEDERALBNK,13731.5,19511612.060000002,2022-05-02
BOUGHT,INDIGO,13034.699999999999,19498577.360000003,2022-05-02
BOUGHT,GODREJPROP,12959.2,19485618.160000004,2022-05-02
BOUGHT,KOTAKBANK,12399.800000000001,19473218.360000003,2022-05-02
BOUGHT,PRESTIGE,13384.0,19459834.360000003,2022-05-02
BOUGHT,NATIONALUM,13725.6,19446108.76,2022-05-02
BOUGHT,ZEEL,13623.650000000001,19432485.110000003,2022-05-02
BOUGHT,MPHASIS,13735.0,19418750.110000003,2022-05-02
BOUGHT,CONCOR,13516.65,19405233.460000005,2022-05-02
BOUGHT,LTIM,9427.5,19395805.960000005,2022-05-02
BOUGHT,HDFCBANK,12617.1,19383188.860000003,2022-05-02
BOUGHT,JINDALSTEL,13328.75,19369860.110000003,2022-05-02
BOUGHT,TATAMOTORS,13419.9,19356440.210000005,2022-05-02
BOUGHT,HEROMOTOCO,12400.25,19344039.960000005,2022-05-02
BOUGHT,SRTRANSFIN,13510.2,19330529.760000005,2022-05-02
BOUGHT,FORTIS,13738.4,19316791.360000007,2022-05-02
BOUGHT,CIPLA,13715.800000000001,19303075.560000006,2022-05-02
BOUGHT,IDFCFIRSTB,13752.9,19289322.660000008,2022-05-02
BOUGHT,SAIL,13745.6,19275577.060000006,2022-05-02
BOUGHT,TATACOMM,13068.0,19262509.060000006,2022-05-02
BOUGHT,SRF,12500.0,19250009.060000006,2022-05-02
BOUGHT,INDHOTEL,13572.0,19236437.060000006,2022-05-02
BOUGHT,NAVINFLUOR,11730.150000000001,19224706.910000008,2022-05-02
BOUGHT,VOLTAS,13508.0,19211198.910000008,2022-05-02
BOUGHT,TATAELXSI,7668.0,19203530.910000008,2022-05-02
BOUGHT,HINDALCO,13577.199999999999,19189953.71000001,2022-05-02
BOUGHT,RBLBANK,13718.25,19176235.46000001,2022-05-02
BOUGHT,LT,13424.0,19162811.46000001,2022-05-02
BOUGHT,IPCALAB,13109.85,19149701.610000007,2022-05-02
BOUGHT,LTTS,11847.0,19137854.610000007,2022-05-02
BOUGHT,OBEROIRLTY,13272.0,19124582.610000007,2022-05-02
BOUGHT,INFY,12356.0,19112226.610000007,2022-05-02
BOUGHT,OIL,13640.0,19098586.610000007,2022-05-02
BOUGHT,PIDILITIND,12124.75,19086461.860000007,2022-05-02
BOUGHT,DMART,11943.0,19074518.860000007,2022-05-02
BOUGHT,AUROPHARMA,13505.1,19061013.760000005,2022-05-02
BOUGHT,DIVISLAB,13557.0,19047456.760000005,2022-05-02
BOUGHT,PEL,12779.699999999999,19034677.060000006,2022-05-02
BOUGHT,SIEMENS,13498.199999999999,19021178.860000007,2022-05-02
BOUGHT,BAJAJFINSV,13428.99,19007749.87000001,2022-05-02
BOUGHT,BAJFINANCE,13236.0,18994513.87000001,2022-05-02
BOUGHT,MUTHOOTFIN,12746.0,18981767.87000001,2022-05-02
BOUGHT,MCDOWELL-N,13514.4,18968253.47000001,2022-05-02
SOLD,BHARTIARTL,12513.6,18980767.07000001,2022-06-01
SOLD,TATASTEEL,11246.599999999999,18992013.670000013,2022-06-01
SOLD,LUPIN,10924.199999999999,19002937.870000012,2022-06-01
SOLD,BOSCHLTD,0.0,19002937.870000012,2022-06-01
SOLD,TITAN,10975.0,19013912.870000012,2022-06-01
SOLD,INDUSTOWER,13477.050000000001,19027389.920000013,2022-06-01
SOLD,BANKBARODA,12354.099999999999,19039744.020000014,2022-06-01
SOLD,JSWSTEEL,10282.5,19050026.520000014,2022-06-01
SOLD,CROMPTON,12997.800000000001,19063024.320000015,2022-06-01
SOLD,ABFRL,13524.0,19076548.320000015,2022-06-01
SOLD,BATAINDIA,12924.449999999999,19089472.770000014,2022-06-01
SOLD,DLF,12478.25,19101951.020000014,2022-06-01
SOLD,PGHH,0.0,19101951.020000014,2022-06-01
SOLD,ULTRACEMCO,11953.6,19113904.620000016,2022-06-01
SOLD,AJANTPHARM,12980.0,19126884.620000016,2022-06-01
SOLD,WIPRO,12735.9,19139620.520000014,2022-06-01
SOLD,PFIZER,12900.0,19152520.520000014,2022-06-01
SOLD,VEDL,10429.65,19162950.170000013,2022-06-01
SOLD,CUMMINSIND,13325.0,19176275.170000013,2022-06-01
SOLD,BALKRISIND,13980.599999999999,19190255.770000014,2022-06-01
SOLD,ALKEM,12456.0,19202711.770000014,2022-06-01
SOLD,SANOFI,6950.0,19209661.770000014,2022-06-01
SOLD,DRREDDY,12960.0,19222621.770000014,2022-06-01
SOLD,TECHM,12633.5,19235255.270000014,2022-06-01
SOLD,TCS,10068.0,19245323.270000014,2022-06-01
SOLD,GLENMARK,12072.949999999999,19257396.220000014,2022-06-01
SOLD,TATACHEM,12311.0,19269707.220000014,2022-06-01
SOLD,COFORGE,11502.0,19281209.220000014,2022-06-01
SOLD,PNB,12348.0,19293557.220000014,2022-06-01
SOLD,SUNPHARMA,11789.4,19305346.620000012,2022-06-01
SOLD,HCLTECH,12286.8,19317633.420000013,2022-06-01
SOLD,HDFC,13991.699999999999,19331625.120000012,2022-06-01
SOLD,TRENT,12207.25,19343832.370000012,2022-06-01
SOLD,NMDC,10887.6,19354719.970000014,2022-06-01
SOLD,NAUKRI,12269.55,19366989.520000014,2022-06-01
SOLD,MFSL,14508.0,19381497.520000014,2022-06-01
SOLD,TORNTPHARM,12711.420000000002,19394208.940000016,2022-06-01
SOLD,FEDERALBNK,12999.25,19407208.190000016,2022-06-01
SOLD,INDIGO,12756.800000000001,19419964.990000017,2022-06-01
SOLD,GODREJPROP,10944.0,19430908.990000017,2022-06-01
SOLD,KOTAKBANK,13097.0,19444005.990000017,2022-06-01
SOLD,PRESTIGE,12460.0,19456465.990000017,2022-06-01
SOLD,NATIONALUM,11932.5,19468398.490000017,2022-06-01
SOLD,ZEEL,13395.75,19481794.240000017,2022-06-01
SOLD,MPHASIS,12673.5,19494467.740000017,2022-06-01
SOLD,CONCOR,13768.65,19508236.390000015,2022-06-01
SOLD,LTIM,8420.0,19516656.390000015,2022-06-01
SOLD,HDFCBANK,12564.9,19529221.290000014,2022-06-01
SOLD,JINDALSTEL,9406.25,19538627.540000014,2022-06-01
SOLD,TATAMOTORS,13795.0,19552422.540000014,2022-06-01
SOLD,HEROMOTOCO,13790.0,19566212.540000014,2022-06-01
SOLD,SRTRANSFIN,13156.0,19579368.540000014,2022-06-01
SOLD,FORTIS,12646.4,19592014.940000013,2022-06-01
SOLD,CIPLA,13752.199999999999,19605767.14000001,2022-06-01
SOLD,IDFCFIRSTB,12867.9,19618635.04000001,2022-06-01
SOLD,SAIL,10877.199999999999,19629512.24000001,2022-06-01
SOLD,TATACOMM,11700.0,19641212.24000001,2022-06-01
SOLD,SRF,11995.0,19653207.24000001,2022-06-01
SOLD,INDHOTEL,12311.0,19665518.24000001,2022-06-01
SOLD,NAVINFLUOR,11628.150000000001,19677146.390000008,2022-06-01
SOLD,VOLTAS,11532.400000000001,19688678.790000007,2022-06-01
SOLD,TATAELXSI,8565.0,19697243.790000007,2022-06-01
SOLD,HINDALCO,11489.800000000001,19708733.590000007,2022-06-01
SOLD,RBLBANK,12992.85,19721726.44000001,2022-06-01
SOLD,LT,13200.0,19734926.44000001,2022-06-01
SOLD,IPCALAB,11552.449999999999,19746478.890000008,2022-06-01
SOLD,LTTS,10481.7,19756960.590000007,2022-06-01
SOLD,OBEROIRLTY,11102.0,19768062.590000007,2022-06-01
SOLD,INFY,11896.0,19779958.590000007,2022-06-01
SOLD,OIL,15252.0,19795210.590000007,2022-06-01
SOLD,PIDILITIND,11030.0,19806240.590000007,2022-06-01
SOLD,DMART,11652.0,19817892.590000007,2022-06-01
SOLD,AUROPHARMA,11382.0,19829274.590000007,2022-06-01
SOLD,DIVISLAB,10680.0,19839954.590000007,2022-06-01
SOLD,PEL,11037.0,19850991.590000007,2022-06-01
SOLD,SIEMENS,14502.900000000001,19865494.490000006,2022-06-01
SOLD,BAJAJFINSV,11326.5,19876820.990000006,2022-06-01
SOLD,BAJFINANCE,12030.8,19888851.790000007,2022-06-01
SOLD,MUTHOOTFIN,11177.0,19900028.790000007,2022-06-01
SOLD,MCDOWELL-N,12829.6,19912858.390000008,2022-06-01
BOUGHT,TATASTEEL,249547.19999999998,19663311.19000001,2022-06-01
BOUGHT,LUPIN,249435.9,19413875.29000001,2022-06-01
BOUGHT,BANKBARODA,249532.4,19164342.89000001,2022-06-01
BOUGHT,MGL,249520.4,18914822.490000013,2022-06-01
BOUGHT,JSWSTEEL,249065.0,18665757.490000013,2022-06-01
BOUGHT,CROMPTON,249485.55000000002,18416271.940000013,2022-06-01
BOUGHT,DEEPAKNTR,248023.35,18168248.59000001,2022-06-01
BOUGHT,ABFRL,249504.0,17918744.59000001,2022-06-01
BOUGHT,DLF,249565.0,17669179.59000001,2022-06-01
BOUGHT,PGHH,238340.0,17430839.59000001,2022-06-01
BOUGHT,ULTRACEMCO,245048.80000000002,17185790.79000001,2022-06-01
BOUGHT,AJANTPHARM,248980.0,16936810.79000001,2022-06-01
BOUGHT,WIPRO,249529.3,16687281.49000001,2022-06-01
BOUGHT,RAMCOCEM,249505.0,16437776.49000001,2022-06-01
BOUGHT,GODREJIND,249375.0,16188401.49000001,2022-06-01
BOUGHT,NATCOPHARM,249186.0,15939215.49000001,2022-06-01
BOUGHT,ASIANPAINT,248385.0,15690830.49000001,2022-06-01
BOUGHT,LALPATHLAB,248923.35000000003,15441907.14000001,2022-06-01
BOUGHT,SANOFI,243250.0,15198657.14000001,2022-06-01
BOUGHT,ONGC,249533.15000000002,14949123.99000001,2022-06-01
BOUGHT,IOC,249544.68000000002,14699579.31000001,2022-06-01
BOUGHT,TECHM,249224.5,14450354.81000001,2022-06-01
BOUGHT,TCS,248344.0,14202010.81000001,2022-06-01
BOUGHT,GLENMARK,249248.0,13952762.81000001,2022-06-01
BOUGHT,COFORGE,249210.0,13703552.81000001,2022-06-01
BOUGHT,JUBLFOOD,249509.30000000002,13454043.51000001,2022-06-01
BOUGHT,COLPAL,248319.0,13205724.51000001,2022-06-01
BOUGHT,HCLTECH,248807.69999999998,12956916.81000001,2022-06-01
BOUGHT,NMDC,249528.59999999998,12707388.21000001,2022-06-01
BOUGHT,NAUKRI,249480.85,12457907.36000001,2022-06-01
BOUGHT,PAGEIND,220500.0,12237407.36000001,2022-06-01
BOUGHT,APOLLOHOSP,246240.0,11991167.36000001,2022-06-01
BOUGHT,L&TFH,249559.2,11741608.160000011,2022-06-01
BOUGHT,GODREJPROP,248976.0,11492632.160000011,2022-06-01
BOUGHT,PRESTIGE,249200.0,11243432.160000011,2022-06-01
BOUGHT,ZEEL,249464.25,10993967.910000011,2022-06-01
BOUGHT,MPHASIS,248400.59999999998,10745567.310000012,2022-06-01
BOUGHT,CHOLAFIN,249312.0,10496255.310000012,2022-06-01
BOUGHT,LTIM,248390.0,10247865.310000012,2022-06-01
BOUGHT,JINDALSTEL,249453.75,9998411.560000012,2022-06-01
BOUGHT,UPL,249091.15,9749320.410000011,2022-06-01
BOUGHT,CANBK,249546.0,9499774.410000011,2022-06-01
BOUGHT,BERGEPAINT,248997.69999999998,9250776.710000012,2022-06-01
BOUGHT,EXIDEIND,249570.0,9001206.710000012,2022-06-01
BOUGHT,IDFCFIRSTB,249579.1,8751627.610000012,2022-06-01
BOUGHT,SAIL,249562.8,8502064.810000012,2022-06-01
BOUGHT,TATACOMM,248625.0,8253439.810000012,2022-06-01
BOUGHT,TATAPOWER,249378.0,8004061.810000012,2022-06-01
BOUGHT,EMAMILTD,249546.0,7754515.810000012,2022-06-01
BOUGHT,UNIONBANK,249563.05,7504952.760000012,2022-06-01
BOUGHT,TATACONSUM,249174.0,7255778.760000012,2022-06-01
BOUGHT,NAVINFLUOR,248067.2,7007711.560000012,2022-06-01
BOUGHT,POWERGRID,249555.5,6758156.060000012,2022-06-01
BOUGHT,HINDPETRO,249575.19999999998,6508580.8600000115,2022-06-01
BOUGHT,VBL,249380.0,6259200.8600000115,2022-06-01
BOUGHT,BPCL,249333.0,6009867.8600000115,2022-06-01
BOUGHT,MANAPPURAM,249577.25000000003,5760290.6100000115,2022-06-01
BOUGHT,RBLBANK,249529.35,5510761.260000012,2022-06-01
BOUGHT,IPCALAB,248822.0,5261939.260000012,2022-06-01
BOUGHT,LTTS,248066.9,5013872.3600000115,2022-06-01
BOUGHT,GRASIM,248694.80000000002,4765177.560000012,2022-06-01
BOUGHT,ADANITRANS,248399.30000000002,4516778.260000012,2022-06-01
BOUGHT,OBEROIRLTY,249002.0,4267776.260000012,2022-06-01
BOUGHT,INFY,248329.0,4019447.260000012,2022-06-01
BOUGHT,ASTRAL,248655.0,3770792.260000012,2022-06-01
BOUGHT,DABUR,249579.59999999998,3521212.660000012,2022-06-01
BOUGHT,AMARAJABAT,249470.0,3271742.660000012,2022-06-01
BOUGHT,AUROPHARMA,249320.0,3022422.660000012,2022-06-01
BOUGHT,SHREECEM,239580.0,2782842.660000012,2022-06-01
BOUGHT,M&MFIN,249573.0,2533269.660000012,2022-06-01
BOUGHT,DIVISLAB,249200.0,2284069.660000012,2022-06-01
BOUGHT,BAJAJHLDNG,247234.40000000002,2036835.260000012,2022-06-01
BOUGHT,UBL,248370.30000000002,1788464.9600000118,2022-06-01
BOUGHT,BAJAJFINSV,249183.0,1539281.9600000118,2022-06-01
BOUGHT,WHIRLPOOL,248325.0,1290956.9600000118,2022-06-01
BOUGHT,MCDOWELL-N,249375.35,1041581.6100000119,2022-06-01
SOLD,TATASTEEL,204929.75999999998,1246511.3700000118,2022-07-01
SOLD,LUPIN,257820.3,1504331.6700000118,2022-07-01
SOLD,BANKBARODA,238290.0,1742621.6700000118,2022-07-01
SOLD,MGL,251248.2,1993869.8700000118,2022-07-01
SOLD,JSWSTEEL,251790.0,2245659.8700000118,2022-07-01
SOLD,CROMPTON,241573.6,2487233.470000012,2022-07-01
SOLD,DEEPAKNTR,212667.0,2699900.470000012,2022-07-01
SOLD,ABFRL,218948.8,2918849.2700000117,2022-07-01
SOLD,DLF,239020.0,3157869.2700000117,2022-07-01
SOLD,PGHH,228650.0,3386519.2700000117,2022-07-01
SOLD,ULTRACEMCO,233290.0,3619809.2700000117,2022-07-01
SOLD,AJANTPHARM,267104.9,3886914.1700000116,2022-07-01
SOLD,WIPRO,223264.45,4110178.6200000118,2022-07-01
SOLD,RAMCOCEM,231914.0,4342092.620000012,2022-07-01
SOLD,GODREJIND,223650.0,4565742.620000012,2022-07-01
SOLD,NATCOPHARM,225803.0,4791545.620000012,2022-07-01
SOLD,ASIANPAINT,240816.0,5032361.620000012,2022-07-01
SOLD,LALPATHLAB,261506.69999999998,5293868.320000012,2022-07-01
SOLD,SANOFI,223189.75,5517058.070000012,2022-07-01
SOLD,ONGC,218518.2,5735576.270000013,2022-07-01
SOLD,IOC,236192.6,5971768.870000012,2022-07-01
SOLD,TECHM,219441.25,6191210.120000012,2022-07-01
SOLD,TCS,246494.0,6437704.120000012,2022-07-01
SOLD,GLENMARK,252800.0,6690504.120000012,2022-07-01
SOLD,COFORGE,227175.0,6917679.120000012,2022-07-01
